#{"t_start": 1718479408.652279, "env_id": "NewRandomGoalAnt-v2"}
r,l,t
1352.18729,868,3686.235713
148.025318,214,3687.337009
201.53346,189,3688.32309
14.392422,49,3688.575446
3377.430764,1000,3705.581596
3095.411756,1000,3718.979678
3157.973192,923,3723.704765
1391.382814,433,3725.923784
249.437348,239,3727.148606
3491.090222,1000,3744.141068
572.054369,179,3745.059409
1289.328631,679,3748.573414
313.449535,129,3749.238854
3338.066446,1000,3754.345248
2879.72378,1000,3767.795757
675.513814,279,3769.232838
759.853242,589,3772.247503
1587.291415,610,3787.24238
2332.690711,695,3790.790184
3249.158322,1000,3795.899081
2144.303537,635,3799.140152
670.447269,967,3812.194767
576.189723,496,3826.624552
2744.142516,1000,3831.753232
315.816357,288,3833.224388
418.004135,163,3834.055618
3308.751128,1000,3839.179434
269.756249,197,3840.18477
775.356693,539,3842.938969
1922.976913,1000,3868.075261
-22.982201,12,3868.138307
1469.872456,541,3870.926244
2085.093969,668,3874.350176
375.355807,200,3875.37406
3545.65446,1000,3880.490444
900.171843,596,3883.549059
432.188731,265,3884.908805
2558.396906,1000,3901.896272
-44.786953,30,3902.049817
691.402261,314,3905.455749
499.649075,171,3906.331156
204.137601,133,3907.009087
2158.930556,680,3910.495148
156.576683,270,3911.872519
160.45306,183,3912.808812
3338.630008,1000,3917.918799
1406.823359,604,3921.008619
964.48526,322,3934.539237
287.007509,156,3935.339017
724.61897,345,3937.104974
2808.99715,792,3941.144965
96.372728,51,3941.40773
159.983807,147,3942.159157
2188.614046,626,3953.679895
2084.938554,621,3956.860926
421.97983,178,3957.769174
1819.645824,1000,3962.886583
104.100288,43,3975.068936
1905.427877,541,3977.836188
492.767491,195,3978.833216
68.151123,65,3979.166748
1056.663452,348,3980.94234
1480.748561,444,3983.217874
2603.330901,767,3987.136053
1020.749897,332,3990.268739
-8.351417,10,3990.320844
2388.725707,1000,3995.448685
