#{"t_start": 1718269164.6302788, "env_id": "NewRandomGoalAnt-v2"}
r,l,t
4487.272146,1000,29214.155581
2053.482327,569,29237.23939
4707.658609,1000,29242.642935
-1.699135,15,29242.724025
2779.446289,726,29247.027726
1356.484872,380,29249.677923
3939.868474,969,29255.540674
1232.606023,364,29265.167403
2734.271053,602,29290.885349
633.72329,166,29291.716727
4722.859628,1000,29296.819152
2356.748163,623,29300.183188
442.384197,147,29300.927258
4538.41131,1000,29306.319149
4466.276259,1000,29336.069318
4521.160477,1000,29345.487269
2014.791142,596,29348.780909
732.33321,228,29350.033451
2366.386652,612,29352.990831
4037.566748,1000,29358.201678
1958.749424,444,29360.60821
1932.691383,518,29387.967099
1048.422356,312,29389.787907
598.585482,229,29391.092765
4553.118978,1000,29404.694254
1095.78289,365,29406.673924
4496.148533,1000,29412.625726
4.879623,13,29412.699059
4235.928824,1000,29441.302811
2404.444989,769,29445.906516
4107.457255,1000,29451.214804
708.737519,247,29456.839035
1049.203124,300,29458.469997
4704.606119,1000,29463.888472
4112.175296,1000,29493.253526
4514.949066,1000,29498.605932
674.918417,260,29500.019945
3587.482657,898,29505.742152
4590.043841,1000,29519.501495
4728.480421,1000,29548.891357
4067.880443,1000,29554.560674
3821.336643,1000,29559.861054
4105.461584,1000,29565.542603
15.64476,27,29565.708151
4782.029441,1000,29603.74894
4691.522931,1000,29608.91241
275.543304,117,29609.553561
4795.717951,1000,29615.14683
4332.638251,1000,29620.483608
4001.701379,1000,29651.190026
2465.64937,627,29662.945117
2456.459447,575,29666.083826
4523.63992,1000,29671.75087
60.716592,40,29671.997165
3824.17364,1000,29677.251554
2449.313455,665,29704.931874
362.464699,109,29705.520166
1440.849951,396,29707.665738
2034.782843,546,29710.592386
21.090312,27,29710.737474
4688.844863,1000,29724.171212
1629.500582,410,29726.401405
904.537176,240,29727.669102
4335.658968,1000,29733.422976
4633.136546,1000,29762.530999
3037.666269,862,29767.480229
547.329499,161,29768.412338
3478.750719,1000,29781.834234
4913.919333,1000,29788.428304
4655.241327,1000,29817.951514
5021.731177,1000,29823.452023
4605.581962,1000,29829.305345
824.65021,249,29830.65645
28.421478,27,29830.790344
4775.720111,1000,29864.180071
4717.960866,1000,29869.744424
2189.715763,564,29872.706376
1802.437571,422,29874.930366
4622.853173,1000,29880.389922
67.586574,42,29880.617838
2287.480438,539,29883.720588
3122.268905,746,29912.822877
3468.154007,940,29918.231293
2993.517503,776,29922.694661
2952.313371,764,29926.84475
3855.02499,1000,29932.432886
4597.840133,1000,29961.154853
1494.83635,405,29963.916804
297.911183,99,29964.609617
4078.006247,1000,29979.0316
4184.270452,1000,29984.25898
