#{"t_start": 1718269166.0680208, "env_id": "NewRandomGoalAnt-v2"}
r,l,t
1555.389338,517,16057.314131
2236.415755,831,16062.803048
1987.591886,662,16084.640211
849.553322,242,16085.946134
1037.75208,430,16088.327241
1429.525597,389,16090.837805
489.764992,176,16091.971968
295.60202,114,16092.708686
1582.542513,563,16096.542127
3902.139049,1000,16106.342513
384.097479,124,16107.221032
1549.392252,523,16110.93483
1995.487013,898,16135.892147
302.934341,124,16136.581492
3082.176674,1000,16143.265759
568.393642,279,16145.245922
1218.314162,429,16148.29089
50.798805,36,16148.546116
3229.584408,803,16158.932994
1193.256542,395,16161.517646
3189.142326,1000,16186.285171
2925.36108,1000,16191.401253
2271.994342,784,16196.119082
2348.639585,802,16201.924459
4164.934938,1000,16213.170445
2558.463492,825,16237.367957
1426.385517,523,16240.015104
1841.816841,876,16245.162457
234.58979,106,16245.853048
463.618933,200,16247.191374
3051.826479,1000,16254.812565
3911.606289,1000,16283.021492
392.39443,224,16284.223722
913.953753,287,16293.921854
1033.982129,511,16297.047773
1901.594316,586,16300.710186
2673.250804,779,16306.224559
2715.137208,959,16313.637924
1125.881528,393,16336.625828
1081.474249,360,16338.426649
16.864378,30,16338.591311
